Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Feature {i+1},Target
-0.6264145034858771,-0.272735536136126,0.38059758458030174,-0.04184422818082224,-1.143721826337127,-0.36917774518339747,-0.49204389314242847,-4.87554862592798
0.44844250584614753,-1.4938939077790165,0.3082080494317544,2.0802214824563183,-0.40110005949270605,1.0445532582046246,1.32030794643787,118.11524108768876
-1.1294543692799608,-1.3562282319393084,0.8202185174186724,0.3858280023244166,0.019355076617451422,-0.9206990889855337,-1.64300212402977,5.804318590882493
-0.01387293081317505,-0.05639309950047815,-0.716880705535487,-1.5315379617056364,-0.053858149344988386,-0.4635616721389902,0.6967653184122196,-81.60924368381033
-0.25281598761686713,-0.7903656891853947,-1.8648057976546633,-1.5089171197924285,1.224985742468971,-0.02973531181966546,-0.7128497956872801,-162.916203983611
0.5682483235120817,2.0180921685566093,1.470383343522306,0.6495194848132142,-1.2935722134844072,-0.26768906769972545,1.6767553192346671,125.37687110921556
-1.243190594719025,-0.5629517369777366,4.091392759573651,1.1900189044734026,0.9131767672628303,-0.33975515910585435,-1.3784125790520603,342.16732376937244
-1.2173465737317284,-0.4719409468613803,-0.16400083754790637,1.4568120232864767,0.4342191251325904,0.5980896167979041,-1.8887629793281906,31.129864571103404
1.6306965500375497,1.481959950623603,-1.8714764848963226,0.14113919599035343,-0.4960403215376475,-1.1730394826717714,-1.056946358154529,-264.3953479255921
-0.3316685306049182,-0.21806867812568223,-0.47873299457584606,-0.9616400728014077,-1.8703906406683104,-0.811098798433816,-0.18019318871324633,-120.2436113272194
-0.22328485347686713,-1.0177434073028473,1.4989710645577925,0.522707232825995,-0.17227242828001746,-0.7363442556838301,0.7630729078901516,79.39092723000098
0.3256600810883322,-1.8156717048214814,1.6745004999794244,0.12022078502572932,0.669444025209854,0.18367283847673874,1.0585121520818646,146.16421768557356
-0.7431434958319728,-0.4493156422216299,0.5512507255997016,-0.30233738227623413,-0.47306298755306675,0.3348722315113465,-0.16189530797673427,78.73616077693094
1.0642975010177895,-0.4994267975523852,-2.1487423989759553,2.154094449461701,0.4367676645113416,-0.03415747595527744,-0.7983025638751587,-177.8039589395797
-0.3525914878201937,0.15251644955524196,-0.300880690849731,-0.160222980792221,-0.16263418711774627,1.5528047863353056,1.1254387047889913,96.46838170664043
0.4985837864373296,0.37709568186330633,0.9762442974220732,-0.7770615067861355,0.7021828367151753,2.2356114888620526,-2.2498212087605376,252.19212230658073
-1.141001809396576,-0.7855464527313419,0.4780171105634766,0.6624445978546526,0.0944397990489139,-0.41508557659185924,-0.27316319869272515,1.9418661509038877
1.4590137307130011,0.23761164006225954,0.5929375477057832,0.039073266880637,-0.2921806425837454,-2.0198849590534027,1.1529905742495405,-90.67042185162596
0.568641934934556,0.39622148972483756,-0.1144587694037426,0.1688678656496795,1.1366634981890813,0.37129684570312493,-0.21365848905890014,36.71166266081492
-0.9792960358167573,0.7349260987142364,0.029309163392793717,0.7092060411207315,-1.235551115752061,-1.7267380206287837,0.8000087117848516,-139.21751795924234
0.5687050623915977,-0.9170465590013145,-0.6102997148963751,-1.4308888304297247,-0.1664446650492013,-0.9476423158194931,1.6659250180119085,-146.8646256991862
-0.7332846982111229,0.41396565553131043,1.51941058271841,0.6469720562885555,0.9109034539054357,1.360509739375673,0.7504328322534328,249.80474922955594
-0.2759670139163621,1.2655232620528136,-0.08565902067484944,0.3715275054907435,0.45557731871215557,-1.2259954646118703,2.599509042171419,-122.65898842534855
-0.997361462030378,-1.0838619094892725,0.6568061792930339,0.9751789486502713,0.670726349765878,1.371706039621917,1.4961225694847589,188.16686107960138
1.264644911519256,0.8156044659893862,0.7788969022802447,0.23640559563095043,-0.9647634673094592,0.08905337079807078,-0.8805113340514016,65.97482720171837
-0.20824893194031704,-0.6887222512883024,-0.20298270973100715,1.1696283611389442,-0.027500077469752946,1.87462967890935,0.9615239709660844,122.63777852196942
1.5806147964210744,-0.5250421943966042,-0.8985226990782111,-0.9311124382858309,-0.4090543159018322,0.27658027723915923,-0.6443892377366468,-31.55332914153726
1.13833416849284,-1.5256108410641673,0.08470330682155416,1.0565191323004843,0.2727617167907455,-0.275639805094997,-1.7753226857609474,-23.741435118764237
0.9926621482502682,1.5762440848579002,-0.3482060578787077,0.9959143331551894,-0.2858390424269248,0.4889658611485144,1.2905833577619006,20.926835793047616
-0.5498836494895158,-0.7798026024207118,0.198697204203723,0.9958528660442092,-1.106444549116661,0.08306961690558415,0.6068145483501336,25.418209975413784
0.7863629178835218,-0.22404360720612895,-0.8238861049750625,-0.6878595098340832,0.4362321147585957,0.8879257228203044,-0.2940332476891754,-3.3661310999296057
-0.46545860128817707,-1.4940733868418776,-0.7933804906118208,-2.443315022791255,-1.4667949938417197,1.639037488943448,1.083959962834843,53.65527074792327
0.7576560940542431,3.137288785424108,0.35820276223499514,-0.9985779279505964,-0.5719268769746917,-0.03369910936275085,0.2066134771632289,31.57027039266939
-0.5955146197964188,0.17210979579010283,1.7823891714083837,0.9446360812161432,0.6976538158038653,0.19291317968766472,1.5228383336850435,189.13281696773768
-2.2817923149605375,0.09103451157733451,-1.3244886972948617,0.8971497471863671,0.8613576138837739,0.9190081310452454,-0.3295781528443636,-41.41388340241589
-1.3277886751024959,-0.5935065907592622,-0.2678137729335309,1.1744612046393927,1.589613090896543,1.9766078053121363,0.7033901451901605,142.60432536522396
0.9395028541954218,-1.945072262173743,0.13801465500803695,0.23502701286442304,-0.9957942444575173,0.3437945184982995,0.1273085242395576,20.91935960007533
-1.629302745914761,0.04633634333629455,1.1397089017763922,-0.5101494917820222,0.7109916097052401,-0.05657608731915113,1.5034926842522334,114.83737696346364
-0.8081593422943998,0.3568543719749436,-0.8559764429138931,1.108560131096689,1.351265530463835,-0.6447087792244206,0.7764782722277775,-88.26106862681536
-2.0282612616326494,-0.1977325331657632,-1.2945547242614546,-0.6099837618219435,-0.30162007752785996,-0.09514616626039786,2.2147804959974655,-121.93365119790367
-0.30804711805470086,-1.1891276098310384,-1.3429153486876464,-0.3132438633167578,-0.5724171997637165,0.2289530348538391,0.212572184905615,-101.25089703704438
-1.368400755795652,1.3872610882808647,1.2444713853420195,-0.04706640989232101,0.5996594018284838,0.8171942874098141,-0.3522752894451681,201.84416552972863
0.8304621663770473,0.2706479994790852,-1.4109652291819736,0.9706252881008842,-1.6218906502945152,-0.33211207745087334,-0.7257430082270265,-157.34070528867377
-0.284007025352652,-0.12468906404486219,0.9904588938430727,-1.122698558912476,-0.5392119662786734,0.77367559937421,1.1145384749097185,157.73837942684182
1.0376261232962087,0.8063169984542409,-0.2447402037359524,0.8665912471238126,-1.081436537895804,0.5962492544147505,-2.132539863980339,13.296638271956887
-0.37794080646320305,0.6928962035189807,-0.7956515742679661,0.9175108769159769,-2.0257346268023424,-0.013673509703247709,1.0953694023177425,-96.0294682891022
-0.5064349650171789,0.34185684087145046,-1.2900846405332727,-0.3758423402460407,-2.4346645359078622,0.3518975600799298,0.6366474103503499,-117.5135871166006
1.352171948033156,-0.41486278356479805,-0.2668488343903737,1.8416746920783436,0.8292595672662882,0.5676812576624949,0.8908490966130806,30.00112158361604
0.6289470011541034,2.490841312490591,1.8152120260012374,-0.6201372103209151,0.8470745720095381,-0.24075085724794323,-0.48608368566972254,152.96943367234567
-0.40066182827745844,0.9301119519143409,-0.5961116664819796,-0.6341607950123097,-0.993126551285384,-0.18018829878812745,-0.23273833017993156,-79.36391659052184
-0.5167840943394134,-0.2786995769104472,1.0551434493113567,-1.9219450474206383,0.018509337539210254,-1.3245105309037926,0.16988656812057806,1.7458645637398646
-2.97099952101869,1.7526253817244726,-1.49665531940649,1.6263021017458696,0.03260794277735552,-1.8088269855454429,-0.22909593265287048,-257.2908606402001
-0.0349433855520906,-0.7959146932233903,-0.7254334803985123,0.9970883670936515,0.0024441619892351415,0.4246357208598569,-0.14062002701591825,-23.852443088932045
1.147264793112611,-0.3871271811779628,1.3662428435589185,0.3882504142848946,0.48352878740830696,0.7689651576916865,-0.1102291554019236,187.73509511404887
0.20155965357080846,-1.378296771448257,-0.42630542001814453,-1.0022973885251223,-1.2070937560975077,1.1555964643912113,0.9114477421591193,47.85651968063002
-1.1191149908655327,0.3501383599168386,-0.4272606918189761,-0.4984602964631679,0.15648828272478701,0.2483007081245849,0.5906783882604772,-11.083335389350449
1.1081874999349925,-1.118300684400365,0.8527978409541495,1.4875431319925396,-0.2677618648460562,1.0131834418864945,1.1193906553188915,154.38712856322786
0.6806499505454693,-0.6093221725974436,-1.1142606568874245,-0.7378857335407392,1.6235442567945892,-0.8628887816646864,0.6852477212336682,-174.36518036917357
0.4836708902231948,-0.3498038369962105,1.9530954954868127,-1.3258796460737565,0.9466296222698064,1.181687481734263,-0.7248151678630254,319.81974064381427
-0.8198334064279026,1.3391482967526191,-1.0413743865011504,0.9895727958115563,0.5555449953690028,1.4306973717089302,0.1359403752325965,27.551735370488345
-0.26358987489103886,0.3018049685017167,-1.8356418933596872,0.15679205772923316,-2.014506129279069,0.2341997118617186,1.7483381065370134,-158.97705588468244
-2.53018242461237,0.043048910740156154,-1.9119931801187628,-0.754474937905618,-1.085874317062598,-1.1571369268784562,0.6338039017546134,-248.84281071105383
0.206826838606891,1.2609743694283635,-0.16058842832325187,1.022290866200026,1.008628570441687,0.43572993771277857,-0.9267023730461658,25.211491067333505
-1.2803405177708929,1.542492664577873,-1.0543998727718575,-1.0514507035058254,1.3500781362304493,-0.3660438261315674,-0.5465819985230084,-117.47376609080315
0.28901991455511067,-1.8815908455168555,0.48767859404828545,1.6711319909644595,1.334670679214493,0.4708942919773325,1.0742473134192367,89.69325048187022
-0.055520258158492555,0.9959301746246283,1.5310162083408323,-0.6390101045155949,1.110650592939869,-0.5748678656022564,0.6267039360278276,115.27818653812466
1.1566099979255406,0.1071195812025748,-0.2713354881969209,0.17820973535368131,0.25305670067838176,-1.187723337842476,-1.4906181741999258,-113.66919012231196
-1.820380879001953,2.226162659729143,0.612848204137691,-1.1162171580612945,0.593055842456786,-0.9967654933451688,1.1780241939579015,-1.7296943143228631
2.8118783750058736,-0.43999131122796514,0.4350092581717443,0.2995023312069633,0.6396923552031146,-0.2746001203219027,0.25199512668322666,25.17191646324656
0.6811255912402682,1.31844651063469,1.0769814979839214,-0.6985987493407497,0.9928347007252633,-0.3894173699167651,-1.1496371431009844,64.04650869430573
-0.6547571366167029,-0.16172310447506366,0.41341045330705845,0.08052791261842573,-0.389465599146164,-0.25901303099428885,-0.7336551609055143,16.841362708876023
-0.772119575055222,-0.5633574886026004,-1.1321936306216247,-0.2771905885614867,-0.3839805386840752,-0.0034122447356722155,0.05977007259126948,-113.89784739508879
0.9264771033279038,-0.8797287951920142,0.7388070893818315,0.6406546237912502,0.0304581218048747,1.1825510829457118,-0.5692190170197723,143.6140215147446
-0.5268696905701298,-0.8316730552055734,2.067769223658063,-0.8039889013539999,-0.4093007645236312,-0.6716540785300615,-0.7483795856850562,149.8866138620326
1.4569069464892144,-1.0371414483202512,-0.12960279106118727,-0.6980451204787529,0.13910290506727777,-0.6583087090943419,0.772567659959508,-58.06043793854117
0.1787240320418676,-1.4793984228556292,1.4451287075488015,0.9857320306786699,-1.0222900637379915,0.8372881306658914,1.8217537592047934,189.13694562788004
-0.02878564561215825,0.32626227294865634,-1.7948070353223222,2.019650642095354,-2.2722441146208565,0.2876572287108612,-1.4739428268182388,-168.0530238781635
1.2217154485850483,0.4475280328636826,-0.6610853441962778,1.3075325350099838,2.5712669601397495,-0.7290990552425295,1.366062213806312,-83.97318732234349
1.3843916344382698,-1.3876351590872043,-0.016912017290845953,-1.2261544934991186,2.2608299756156263,-0.7220136591381068,-0.15554654326271453,-49.279180551608995
-0.14569936740888653,0.9609783549238438,-1.4771771073431401,-0.5888096318497956,0.6962170666345352,0.5423310970865318,1.1252460214362237,-84.6223915260133
-0.918400177228131,-0.1587348276178281,0.27108980706094454,1.0965470042849395,2.13030918450722,-0.4764109853888831,0.6008153067499533,-9.559171176505341
-0.20335069922302768,-1.3887594897133506,0.555060315823146,-0.06521418062199308,0.5476469947690272,1.5225015296745517,-0.5808199978618256,158.31906509569473
1.272692960736675,0.09943489990413289,1.5185490736370388,-1.855625638155348,-0.06555045766229768,-1.8084982664912255,1.1502953465359738,10.814512603891956
0.3252358003726802,-0.9066661681423391,0.6832235112340393,-0.8247089042952033,-2.30626949867357,-0.051489369203308655,-0.041540441278550194,65.46841260405222
0.41700637409423635,1.9315848035729402,-0.7721103940038876,0.1634814678379547,2.0425255958568784,-0.3585867381253244,-0.006527690127951003,-93.25177435728705
0.2869593977554788,-0.7276201591009405,1.144427001413438,-0.21122843272171923,1.2556273109730431,-0.20021164433761635,-0.618479381180568,97.03357647192301
-0.3143671910234665,0.13311365428600827,1.0563749910440028,-0.48336859083492517,-0.43735436692873286,-0.7746010288804172,-1.6015697326464777,21.221243743357537
-0.008819644225702201,-0.7546084397765853,-2.0865776878270115,0.8186315392605814,1.4522525616991184,-1.2037794938395514,-0.09005286491048366,-300.95392297167444
1.7696273032937428,0.6431632805957185,-0.15450685189928748,0.6762163998630621,-1.0249308746080865,0.8993384458408142,0.48378834760053036,56.71762716952317
0.03988130301715868,-0.6709485944543007,-0.0569822037369196,-1.6369249436193558,-1.0394661870968729,-0.5425038077197794,-1.2420904089905842,-60.203571086525585
-0.41264453004051466,1.0831259087169514,0.20614815119053928,-0.3871473170720534,-0.4475424402202784,-0.2269374381224628,0.19697365775635706,6.012089180326164
-0.2680714581261697,0.6592763316248349,1.4477152144873346,0.6294002315117022,-0.12318006536863603,2.2425939224781137,-0.735090594348463,315.4961767691133
0.17884527932525157,1.68315407461813,0.7873895870958362,0.018391736171219718,0.7806034555900146,0.13783767633247662,-0.7659268187672434,76.2561606907318
0.9846478775851835,0.1750006191092925,-0.21415049741585737,0.012993202777979117,-0.5208761370430881,0.04153347767162659,0.5216643408637679,-39.745634258280006
1.3610098737166003,-1.0453356855781948,-1.8713112500135358,1.65288070805247,-1.4745421722340475,1.0103345311275445,1.1081898108917176,-91.52989532755174
0.6218623211918523,0.9778518518792206,-1.6958609640989921,-1.2296056501791075,0.2836223546723899,-0.8415146104619039,0.5966655867518728,-207.4526534676406
1.8969009558036363,-1.06215612342783,1.2640857503776617,-0.6151085644145126,-0.014973185817623602,0.2875576503663561,-1.205802790808515,161.9210968580736
-0.627401132925484,-0.2879865661316085,-0.373123296813301,1.4011284825848884,0.39398797586595424,-2.0596952191842344,-2.1217112969565477,-194.44173487098834
-1.266604331533404,-0.4921278648301176,-1.564968212297174,1.300623722521162,0.38441549135331926,0.39627997983064456,-2.2381643092729355,-118.30514525982935
-0.6930818837913663,0.973822315470444,-0.1726719191898823,-0.9937861509100279,0.529969915724235,1.2590784827863486,-0.523297459180481,68.3770127747853
-0.10610856488340668,0.14327154190149852,-0.9147257538510427,-0.732331562365897,-0.0210705695943507,0.33871328180799987,-0.43789279208476245,-56.67685827518104
-0.5962274583347372,0.025112970776750666,0.4866770486606226,-0.5931477737531686,-0.8169235118294483,-0.4749052005925657,-0.8329929153052507,-9.476663114408707
-0.9609695378788801,-0.6127701762267231,1.2753827123464392,0.525936394747326,-1.143586823291773,1.6048502425374829,0.6279365460521118,259.7114556158843
1.2390462325616556,-0.30026695300245887,-0.6913669112349686,1.5902373750151781,-0.7594992117401111,-0.2808648141945806,0.8941477083556729,-95.47566930818206
-0.557314780572885,-0.3910361419542006,-0.039379834162575296,0.7868534886426969,-0.5275901721928847,-0.343264862586874,-0.22800950846727888,-15.27847224505506
-0.5418555640586529,-0.7480758960515443,0.07820894377643137,-0.5710951495947256,-0.47010335286377175,-0.09567417282347257,-1.5276532380409553,17.556175580714303
-1.1603814570083015,2.034333239876144,-0.7556814351238499,-0.3366688498151093,0.3069310221438141,1.1370716338745197,-0.735489687926089,38.86139941932882
0.6601183750973989,0.11434968248918526,0.4178631149745609,0.04397373756246216,0.17852721478470235,-0.48561109195805996,-0.26862556885147854,-20.151889510917883
0.05943180717623102,0.12301833334270461,0.18431238966472888,0.9919793562578794,0.23710383891780834,1.2705675638582883,2.0020039836801353,130.55319350400114
1.8931679127928989,-0.43947857773074317,-0.3697204767884934,0.13680055316545797,-1.055944615127583,0.4263019673939308,-0.7226982152629001,-19.509268240048446
-0.9071075305614539,-1.9960338956799664,-0.5578743650761069,0.5561080455856239,-0.49070764552517093,-1.1555730606867132,0.1360188234194235,-137.52729648861734
-0.004757155474105333,0.0651292804522592,-0.8314255862847112,-0.20317534703256737,-1.365308402938534,-0.46301979751768585,-0.6239936219806969,-139.7812764076719
-2.0079303503677743,1.377986306574953,0.11700459073035181,0.5587280769561314,-0.7484750736545493,-0.4822268289416478,0.40866814351983183,-26.946086378153005
0.38457986553694823,-0.9425283378628666,0.29683316188427183,0.5053623331414883,-0.9454313302905909,0.3643836485224936,0.0747271870584471,42.36625015760526
0.24523386394853897,-1.3963247545070245,0.38655233385648136,0.6722726416449957,-0.20304653437738976,-0.007044315409697916,-1.2373475674585444,29.969128164970293
-0.5258116475205293,0.32353043924996927,0.6609252321271861,-0.47817071224984736,-0.9987397917502777,-0.26050346115839995,-0.4920512272784569,34.189978706969605
0.5015396832734578,0.25968837470163386,1.4434917649318784,1.6680252708825845,-1.241739860368897,1.6291119733034929,-0.8066985141854794,248.38508938091607
1.101270866170929,-0.31472473442411986,0.5101521655578873,1.0501528764725363,0.17099425992586095,-0.5225999713716155,0.7879095675937066,-2.684230800781478
-0.99937934478578,0.9995366511324731,-1.675553289206655,-0.5305630076930475,-0.3294690250681596,-0.7981306511522748,-0.7319272923182316,-249.16898207395698
1.0347094640539574,0.4254931904066243,-1.0916459816152264,0.7374499084372382,-1.5534163517364932,0.8909920536793422,0.04426667266058075,-24.571882068082772
1.0863587948720212,0.5033713797608232,-0.1536407602108451,-0.025111013389199074,0.9077925610554892,0.07399557538519765,1.0923513398056364,-13.556521140872356
0.16585295600672656,0.831351956399477,1.6559355754691762,0.5041783180257218,-0.05343038584455686,0.5982514123248811,-2.0466587582091007,175.15525892971846
-0.18675473719496352,-0.09474752706354188,-0.9826106049790514,-1.1404056700486567,1.333341639385467,0.5574238921745821,-2.0516574691492715,-27.252624875910655
-0.642480916769834,-1.063069737412814,0.5195429296065869,0.38488424232681206,-0.7398462183740253,0.09699311311247924,-0.8363715186439536,38.281589402240314
0.614654960196685,-1.3452588622575006,0.44557129899472814,0.31114524204968436,0.9737867112052973,-0.7551562121285932,0.9021542564146897,-14.737308452862395
-0.027108157821761496,0.518703694374579,-1.8256440000461254,0.11357436532619285,0.3969369276761743,0.21193166887840778,-0.43211406274098524,-138.069021837582
1.6353636094477413,0.05297564695474864,0.507819076742515,1.8252789541897734,0.4344500833046724,-1.0043300208010086,-0.22084036850745423,-36.88401452465439
1.5881611452455604,-0.4149458684932988,1.326023297341772,-0.21332802096531991,0.38814617419599784,0.8967490724098993,0.22565015045214054,212.46517057646219
-1.9165269352134278,1.9251728922504503,0.21627207130530646,-0.023380522926435526,1.275973399890188,0.10660457728932893,1.167552041204814,26.739851220751788
0.24467589424620767,-0.02933014049911107,-0.4510020429904105,-0.11433040589300941,-0.7019000226764525,0.6339526436473674,-0.8331932976500748,16.412770987933058
-0.31337894810921446,-0.25865170649531616,-1.1004939634388142,1.1697832313196301,-0.4010534417088218,1.6089656256041134,0.6456876732008864,33.88177154788936
-0.056453121987648375,-1.2305793995280288,0.1992352355333243,-1.1148610626563016,0.18043935673910486,-1.1629265235798918,-2.086141937900676,-71.12359181202285
-0.7244441455196668,-0.36988030483787687,0.19719366672485714,0.5571310761851337,0.025721610012854938,0.8087773601249528,0.35643341582552185,76.8628485898719
-2.1111779761582143,-0.0348509121889234,0.19465472249553195,-1.2759739924365194,0.6909202159230072,0.833625496195135,1.667902450045211,104.32514503298617
-0.16103640884567952,0.7089090537759442,-0.23144761751829032,0.17045738409034047,-1.280737975856878,0.30655893727259553,-0.9763049492906384,10.486606641933054
0.3877627611363417,1.319837572324776,-0.2728653622796277,1.4955036443423506,-1.1353544648632252,1.3208829066998986,0.3307827128398158,74.13604192930053
0.8913196442746548,-1.759646062857167,-0.1617541700486756,0.6889056903792773,-0.8308750057068602,0.05043184384730069,0.6797816261365537,-20.777331904984955
-0.7529159050677774,-1.7671068091782038,-1.008807838427038,0.5545575424923709,-1.7569644888407088,1.1827271278083662,-0.6918254553663926,-8.637978878484622
0.5552142831197739,-0.21146384202944746,0.11448254433862153,0.682331912632581,0.3171710750639125,0.38193375795228507,-0.6054665875516415,24.822038811487154
-1.2403705375841938,0.9632711252128711,-0.9329237866318417,-1.8322746893531534,-1.8549101069401952,1.1488212626346719,0.657913471771646,-29.538579651656843
0.45001987007766,1.6594429087327234,-2.3246988306765872,0.6430152045929345,0.5657962798060927,-0.7109387114470598,0.7812456213413251,-274.40940929130244
0.46471826914051795,-1.2758408831643695,0.5763778470688875,-1.6861220354611746,-1.1671417007085148,0.7716013267250401,-1.0956215143992958,104.78714759603734
0.12360072674317053,-0.299842696513548,-0.4037963249100713,-1.2928233252836594,-0.024986717567347255,0.5605558602972937,-0.5174421870726164,21.11413494353731
-0.14918056105305008,-1.48499471315116,-0.7039530304424625,-1.4614699116988923,-1.3228810616393352,0.7495903497792322,-0.7605075442811768,-10.857177216905121
-0.45726078713830676,-1.6756346341845954,-0.4783646604432103,-0.5252646451556335,-0.5199917540975635,0.5587132048474234,0.8592840082646755,2.3843302812639484
-0.37470670038006565,-1.736960197440596,0.9504057099198077,-0.9820649525000836,1.3491063716897667,-1.2044503066795262,-0.3207341973514433,9.42155540631764
-0.460391329088526,0.15791912305221284,-0.4788469542291286,-0.44244337148134927,-0.9667757919296965,1.2281157134141427,-1.9182885319922172,59.70056182884553
-0.09809375639497729,-0.8452243572143435,0.14367160465715778,-0.038221468906852615,0.7074789347357694,-0.41314968610610714,-0.3645573879076804,-27.613712665882748
1.5055046227028765,-1.018342443901054,-1.0912679372862235,-0.35079028409659163,-0.6714499242027809,-2.095284959948134,0.16596051296745046,-281.87153854786277
1.842847919547954,-1.7690516192236636,0.9733013883295778,0.7428928747919027,-1.6511235111303975,0.720571837958733,-0.018751857881634828,140.6745396124269
-0.7756475074999823,-0.5095596910165758,0.5442390069093492,0.7506078465472166,0.1249141450039595,-0.4844983535057324,1.2977948825780599,-6.928733141721061
-1.4181787751241977,1.1560263181014805,3.032522782070469,-0.5589087310862473,0.39436679249175305,0.37747508112019174,-0.5605950634987784,296.71269148076505
-0.4762379600879043,-0.04153536132825775,-1.482098283631684,-0.28769918150137685,-1.2965830586983529,1.3916731997560765,-0.5465287128346962,-47.723191543715075
-0.274709853064947,1.4753386475949544,-1.9049813693741737,-0.28930741705467306,-0.6303185988174257,-0.8447311089088536,-2.346802750888316,-257.6962138578466
-0.6986459477880118,-1.890968999882541,0.057335961469777395,-0.6869024919276447,0.7424170046075423,-1.5124001804023568,-0.6401004128270238,-89.88971383402978
-0.6541541706991686,1.0275074904275634,0.5770034978029263,-0.3919518404102683,0.17474250010593242,0.20919102336651882,-0.7650790012568,73.54155365918851
-0.1962109169492477,0.7839218215044549,-0.5043376113430833,-0.9464649362413107,-0.38885375150891666,-1.2561922461668193,0.3933563557734969,-137.23630315899103
0.5167975541033187,1.192805165554872,-1.398116010837694,0.23140076102148455,-0.030303367201114286,1.491522346327861,-0.43257637614987793,-20.729694271037623
0.4231423709335024,-0.30522415943281145,0.7618822875335702,0.055375283906417674,0.7993587669109408,0.014892651411998978,-0.7378046199630531,77.11592779544556
-1.8202039242453694,1.0941226398818535,-0.18073316989034838,-0.9061187778162582,1.4004876968000741,-0.30252145081038084,0.5564803822576756,-24.920370345339737
-1.8555435322583949,0.9899619706318976,-0.8200900824219622,-0.517580309338184,0.36164930729613,-0.9937726152844899,-1.1026293966095393,-158.09652466893309
-0.2648909534394443,-1.0738010558383966,0.3404880587741059,-0.16315921865997668,-0.3315594125416267,-0.6487543454919272,0.6843848433180717,-51.62396024615301
1.1143907225743395,-0.7573283550379228,-1.3093575818729892,-1.7784249252599993,-0.5421365656457741,0.8599027943030192,0.3632019701611836,-58.47571231943433
1.811894270131946,-0.3996922512403563,-0.18551919430301422,0.3459303788987396,-1.4130261932878188,0.9008017490251518,-0.2423304866593254,41.8926062661239
-0.9619423140935774,-0.5046211849744626,1.14724250434535,-0.4582265054547858,-0.4527810054614417,1.3941488298713973,-0.998697334870677,190.42229529214174
-1.8033419129228225,0.5621498924732614,1.0870162570956827,0.4134327013175025,0.44720791933334064,0.058632433962304546,0.4325543373183505,114.52397174988346
-2.0687413453345114,0.7532685405471826,-1.3441980844092376,-0.03642135527554174,1.1377514397681707,0.6576026219242959,0.7090341302397869,-64.18858521449154
0.019309749665400836,0.21095977667459553,-1.6591820687283514,-1.5771113595786737,-0.1757881620928976,-0.6282673512796177,0.7510425510341932,-204.05474052349655
0.9729584090484974,-1.4479419823037636,2.4312921573638713,0.25100724804488506,1.7337172921491235,-0.8902977439298896,1.5642178958960902,176.84436481812253
-1.101843881100548,-0.6269930396678193,-1.9036211385566209,0.5449556079333232,-1.1880450957001516,0.7069561451712528,1.1709640730623636,-129.29293029602948
-0.11697366286277339,0.6446797277368302,-0.2757937636201903,-0.25518776576184304,-1.2073457813022714,-0.33607469675182566,0.6754742862220366,-68.38199064679128
1.9907378123222452,1.089409548186299,-0.459846150218099,0.2528250912215497,-0.587220312328312,1.9108268513563658,-0.34903539298253017,85.1331650137315
-0.08185274119360203,0.41479608449699223,-1.5589865197242117,-0.5292400779251555,1.708716917613388,-0.35709968731577574,0.5664229893946903,-143.27841304109435
0.8216688221897539,-0.16451617211131436,0.11290501607685166,0.39067651623880056,0.7230794888069487,0.7172790817684934,-0.9412869425616969,83.77272921479748
-0.8650887554027346,-0.13350075083535787,-0.3216962539297812,-0.7328762387362184,-0.6986768600563291,-1.1206560625950617,0.6224217767116682,-109.32281718418974
-1.0740245698192987,-0.12667284685508634,0.23056003492512417,-1.1014005709699832,1.0811165582707922,0.7335674324213463,-1.1631896709482832,72.86501747813541
0.10203801987037245,0.20855475944629212,-0.20478650777086901,2.5558735351777218,0.15874893171362475,1.3482233125494547,1.223404545788342,95.29378270689654
1.7078523936481933,-1.7028603791906167,0.590855224444379,-0.7401663953383548,0.7563406398236351,-1.0174306948733223,-0.8519247679993566,-10.239937709671159
-0.01933927536540406,0.00326118422672243,-0.38130354510334563,0.6549027405920959,-0.48071057421305113,-1.718521545408154,1.875742137169015,-186.73963867775274
0.4064862584444973,-2.7094843244099294,-0.5412625975610847,-0.8286185133122115,-2.845739708051688,0.2253375835462649,0.6216600230795809,-37.386225949734154
0.7265499284843298,-0.6984797123173719,-3.5462993469993016,0.6949846013415939,-0.00011469473861489402,-1.057438157534011,-0.5548601656982505,-396.164754022859
-0.41294141768121223,-1.1453887647372718,0.7766193815299317,1.4676216962711126,0.8184724058098903,0.13664330216493326,-0.6707811094419956,86.53762149206071
0.7033593297629633,0.014780579363957247,-1.2443095939747366,0.3938930298631151,-0.359383565101422,-1.2182676848066427,0.8017994682065006,-205.13246923789598
-1.1531999764428251,0.2818313805260999,-0.31470974698169235,0.8029794736103507,-0.6055364298700767,-1.079204560837823,-0.175357664631719,-107.57380125542873
-0.29827604066822644,0.35936374191407966,-0.7193700625293167,1.7049665576239188,-0.39146105277790033,0.3579211279714816,-0.6859961041262886,-46.12611200780017
0.9067051305031771,-1.2892051249572172,-0.27609959825101305,-0.5353170609713404,-0.5937946358825156,-0.1865713662403847,-1.4291443072257426,-26.636783055041985
0.6543768187864176,0.1353378992647464,-0.010853014110447498,0.7713989295308943,-0.31536006213656576,0.9394693844675842,-1.0676341366478554,74.87927214618995
